Timestamp,Theta (J1),Theta (J2),Theta (J3),Theta (J4),Theta (J5),Theta (J6),Theta (J7),Theta_dot (J1),Theta_dot (J2),Theta_dot (J3),Theta_dot (J4),Theta_dot (J5),Theta_dot (J6),Theta_dot (J7),Joint Efforts (J1),Joint Efforts (J2),Joint Efforts (J3),Joint Efforts (J4),Joint Efforts (J5),Joint Efforts (J6),Joint Efforts (J7),Cartesian Position (x),Cartesian Position (y),Cartesian Position (z),Orientation (w),Orientation (p),Orientation (r)
2024-11-08 11:22:02.424598,-0.0001449399977309085,-0.7843245669502945,1.0393444930478779e-05,-2.355893394046178,2.977730576780857e-05,1.5715073215629944,0.687402231169413,0.005406674770607407,0.007875361713223715,-0.0015254088042114969,0.006858736026271898,-0.000370046240331083,-0.0031929010495344553,-0.10969166612672099,-0.2201307910828672,4.098880061866315,0.6058896898105883,-22.137947613241174,-0.7088617347478088,-2.1997865391006006,0.02081852916715883,0.30724385577235797,-3.487941162874173e-05,0.4867570740212035,179.99871403179841,0.0035238320851385557,5.606869092269683
2024-11-08 11:22:02.468735,-0.00017955365456945316,-0.7843324006090313,1.4820742080701166e-05,-2.3559002952755295,3.129350376873674e-05,1.5715103481937431,0.6836940088610426,-0.0037468455022065346,0.002482852177744821,-0.0017139307330293401,-0.004424557125140072,-0.007566521800466092,0.007820486487585897,-0.1049979920824561,-0.28692393453090637,4.278291562439044,1.1161648272849105,-21.630155694498306,-0.5146313958534834,-2.319156138835312,-0.012328205801464891,0.3072424022529593,-4.3751401818011795e-05,0.48675648940601096,179.99880626808707,0.0032969713710337845,5.817530854468609
2024-11-08 11:22:02.468837,-0.00015143408740669884,-0.7843348406091257,1.0894982271913989e-05,-2.355895914032228,3.9849074472186885e-05,1.5715023537014758,0.6799810956952683,-0.006535873510044381,0.008512848177067447,0.015372436470146113,0.012417099792922479,0.011671926595854016,-0.003989749508856907,-0.11158555109767572,-0.06361236606305848,3.7251307921620285,0.6409845894094708,-22.34686223606368,-0.6180128955546192,-2.1531964495191644,0.00714343740028331,0.3072409078819351,-3.4592222640551676e-05,0.4867586039085963,179.99815726552362,0.00336412908213696,6.031716658796707
2024-11-08 11:22:02.512624,0.00016977407445839532,-0.7843433088613976,-1.6752744717685175e-05,-2.355908376035682,2.948285435966369e-05,1.5715061636740097,0.6762747721490676,-0.005516701726924135,-0.009752855332847463,8.198437056388319e-05,-0.011221884067866002,0.0016238613868545789,0.012560665421687909,-0.1077135489159533,0.17517836194507147,4.043556750891853,0.6361496377174941,-21.717518101959396,-0.5786156520342914,-2.3835759428968797,-0.010424091599018822,0.3072388071233006,5.2899688111817034e-05,0.48675565826901374,179.99763328199268,0.0033752997490137087,6.261356363841344
2024-11-08 11:22:02.528386,0.000128959229003911,-0.7843334947984584,-1.628954214183409e-05,-2.3558971553365415,2.7491780820732004e-05,1.5714933294860263,0.6725651969868895,0.004270495565439858,0.0006384019304325835,-0.0008728761146749127,0.009548072830994363,0.00509523805487194,-0.010272138427916699,-0.11117830114689996,0.23911877337842294,4.0634030485593025,0.4080514123941163,-21.88910907464334,-0.6978433934614322,-2.3773601944070304,-0.005905259512512627,0.30723905614391456,4.009205997439812e-05,0.48675681048284636,179.9977660552658,0.004029938592427002,6.471579715564821
2024-11-08 11:22:02.568605,0.000150675974608383,-0.7843340774607901,-1.870552947469406e-05,-2.3559067445317146,2.360851893179472e-05,1.5715034078136494,0.6688584697606128,0.004952138863737375,0.0013231095219235279,-0.007632345390805254,0.004010517175192282,-0.006160863374581019,-0.009802085598588929,-0.110338125526648,-0.02519076687217049,3.6911256689877807,0.5014372542962302,-22.527370995288933,-0.6830598993472164,-2.210142577164224,0.007297868130612247,0.3072398570273108,4.5159802495866036e-05,0.4867533496441918,179.99789084387237,0.003968558043139739,6.6851059922594285
2024-11-08 11:22:02.612609,-0.00014048332201888059,-0.7843353474077759,-1.3284273932434587e-05,-2.355910805212784,3.0725262136321874e-05,1.5715130109715743,0.6651509013721277,0.001970845312450214,-0.011063725212889083,-0.0046347595498151505,-0.01718000451868387,-0.004827963310582792,0.006787092545785547,-0.10770869330529224,0.07842064303161404,4.266297082441922,0.6129917182396536,-21.796188815176496,-0.6380124221879167,-2.311049843948387,-0.002660729273697883,0.3072411623311997,-4.103143315718329e-05,0.4867526679785872,179.9977014064718,0.0035775980180110475,6.881071365105772
2024-11-08 11:22:02.656619,-0.00014491567714891573,-0.7843242338785199,9.998391430343645e-06,-2.35589368604734,3.660235856273175e-05,1.57150601689714,0.6614406916151214,0.005518317806308726,0.007876471026502619,-0.0014224292157721252,0.006853150949744842,-0.0004373656007811943,-0.0031916055553063124,-0.10968830965247886,-0.21811310517665708,4.099829242068226,0.611962765741552,-22.138739494167268,-0.7094235982891418,-2.200499768054105,0.020737765851246228,0.30724359522313344,-3.356516183887791e-05,0.4867567190944325,179.9983069808055,0.0036343414136616632,7.0943408061359
2024-11-08 11:22:02.700653,-0.00017942859395692068,-0.7843320568363428,1.4374960020546723e-05,-2.3559005943253277,3.817062787359049e-05,1.5715089933185507,0.6577324647601639,-0.0036871547927875836,0.002486755544576902,-0.00154129684925798,-0.004424844205761176,-0.007592852323658651,0.007829023831396784,-0.1050156339417549,-0.285727591069766,4.279208219012412,1.1228029323853677,-21.630868140223694,-0.5147108741673999,-2.319999674595984,-0.012548451240286557,0.3072421319266363,-4.241178180423147e-05,0.48675612344447605,179.9983941765426,0.00341136084636389,7.305006541553914
2024-11-08 11:22:02.700690,-0.00015137503565831878,-0.7843344886208232,1.0048955857655528e-05,-2.3558962256105476,4.677283425014167e-05,1.5715009435278988,0.6540195693731654,-0.006495562326854986,0.008516207866751757,0.015565862373817844,0.012419334172344056,0.011695432770172959,-0.003993962239960983,-0.11163211575875878,-0.05771632571653085,3.725592082337054,0.6420011996500572,-22.347911391205557,-0.6185607427183909,-2.153665440515183,0.0067240411031439015,0.3072406255286006,-3.339358844331432e-05,0.4867582246650016,179.99772630466316,0.003482882211938712,7.5191713126368445
2024-11-08 11:22:02.744699,0.00016961641815971262,-0.7843429468663059,-1.8030355505516127e-05,-2.355908701276527,3.631245553670226e-05,1.5715047117688696,0.6503132952617285,-0.0053137304597118675,-0.009764722505810917,0.00010116872565685969,-0.011230992435010096,0.0016034435014468335,0.01259385215290738,-0.10780064167382031,0.19865174752237996,4.044260104145073,0.6168524956560354,-21.71745005893133,-0.5840185064829225,-2.384511935394741,-0.010025064616212633,0.3072385154516332,5.387112250981362e-05,0.4867552658366513,179.997190283882,0.0034979311043895744,7.74877826786731
2024-11-08 11:22:02.766373,0.00012880745060872556,-0.7843331394716833,-1.6425812674469853e-05,-2.355897519030699,3.520450040550571e-05,1.5714918548092989,0.6466033500734731,0.004202840938954611,0.0006392218148545115,-0.0008554609593765894,0.009550896649346777,0.005038005174153113,-0.010278667359700481,-0.11115644863321145,0.23672018761412125,4.064151998401587,0.41015498274923834,-21.889852285291827,-0.6986257775126201,-2.3782724236372177,-0.00588448422623574,0.3072387536922981,4.162324746042269e-05,0.48675639995179787,179.99731864804141,0.004155680136561613,7.959069408258438
2024-11-08 11:22:02.812674,0.0001506092897329836,-0.7843337101972851,-1.9198665561326322e-05,-2.355907150562623,3.177795463837896e-05,1.5715019275005888,0.6428964170224098,0.004716392732623072,0.00132509701837096,-0.007531112755209056,0.004016868445794213,-0.006110289516919583,-0.009815534404668286,-0.11032201217786704,-0.0319271754048598,3.6918228521063816,0.5036150517422807,-22.528273111307062,-0.6825452852446908,-2.210925462336206,0.007368061032250138,0.30723954976460505,4.669681681831088e-05,0.4867529149645524,179.99740282837172,0.004097746489370794,8.172597855533857
2024-11-08 11:22:02.856699,-0.00014048403016708733,-0.7843349698879027,-1.3562947935419345e-05,-2.3559112324859033,3.893243275587821e-05,1.5715115014436938,0.639188824368409,0.0017521738987890368,-0.011066609778577307,-0.004620543079182613,-0.01718309174381481,-0.004770601736936727,0.006786830526489559,-0.10769314067326333,0.07475790863184141,4.267199454625869,0.5986984820107693,-21.796772357818117,-0.6375152648410772,-2.311961076712611,-0.0026613662273087518,0.3072408482309084,-3.9396195963591146e-05,0.48675221755319853,179.99721987169613,0.0037101262063686164,8.368577093605532
2024-11-08 11:22:02.904788,-0.00014493038500962285,-0.7843238437717881,-9.993065157587466e-06,-2.3558940912215514,4.4474257979487675e-05,1.5715044159099874,0.6354787945260849,0.0054146520499112815,0.007876423181183256,-0.0013885973185305757,0.006857947900965214,-0.0005120335458736048,-0.0032009865663800356,-0.10967032693541141,-0.2219585934356178,4.100533358674213,0.6149238816555072,-22.13955277812732,-0.7101800712827145,-2.2012408448773466,0.02073722232814056,0.30724326581872274,-3.8432936470821334e-05,0.4867562672966118,179.99704681384992,0.0037714219216187467,8.581035936008625
2024-11-08 11:22:02.904842,-0.0001795475061987517,-0.7843316502148658,1.4324618234695663e-05,-2.3559010392154507,4.619418596263358e-05,1.5715074021383098,0.631770387173848,-0.0037740622322761028,0.0024828954294885326,-0.0016921568645406463,-0.004429104553840826,-0.007569299967074965,0.00783914605257265,-0.10503125002536937,-0.28781236339044125,4.279929412807995,1.119044218669867,-21.631691692930755,-0.5152993268811589,-2.3208551888712625,-0.012406708231922617,0.3072418028968405,-4.077702156892852e-05,0.48675564855358244,179.99793239879017,0.0035512382689979237,8.79251480272473
2024-11-08 11:22:02.948709,-0.00015144538155276166,-0.7843340670299268,1.0046779509664816e-05,-2.355896682245075,5.483874660150434e-05,1.571499298963885,0.6280575017983612,-0.006554130798967738,0.008513719817362188,0.015378959356645502,0.012418437643092263,0.011642993156707368,-0.004000522437355422,-0.11160246905995096,-0.06430468250806778,3.726668255954656,0.6432871857921667,-22.34862150114,-0.6188444523845342,-2.154477437688304,0.0072484735344929855,0.3072402860284713,-3.171928989724169e-05,0.48675773495490193,179.99726405267793,0.0036273605002263573,9.006683737001799
2024-11-08 11:22:02.970243,0.00016978167837411462,-0.784342520990009,-1.822806399154331e-05,-2.355909181150456,4.421441862589859e-05,1.5715030298950508,0.6243512198012251,-0.00549898161674547,-0.009754410864709757,5.8830580461588684e-05,-0.011227365021649973,0.0016098951024400507,0.012588533048660693,-0.10769711490897904,0.1753558130743122,4.045180825539392,0.6378166642326313,-21.719099646815383,-0.5792612040714114,-2.385310621044727,-0.010255204650944615,0.30723816527797465,5.5519464140316806e-05,0.48675476057222294,179.99672955697318,0.0036462634810050017,9.236296718442588
2024-11-08 11:22:03.016638,0.00012899284704559477,-0.7843326895055425,-1.690156314815283e-05,-2.3558980125030047,4.355416238865928e-05,1.5714901521120481,0.6206410271237583,0.003273518161655958,0.0006524864033951515,-0.0001059226219199069,0.009536520007889767,0.005560597265946405,-0.010295226908805223,-0.11117529117444093,0.21070322698688568,4.064354238695856,0.4305288969382731,-21.890675230623387,-0.6925794299127822,-2.378696989224176,-0.007926048709759135,0.30723840116230683,4.328129990474396e-05,0.48675587904223505,179.99682101105907,0.004307350589612636,9.446591896782387
2024-11-08 11:22:03.060635,0.00015076146299186632,-0.7843332579296707,-1.9299380137560718e-05,-2.3559076167734307,3.9385367909261504e-05,1.5715001633839352,0.61693424988656,0.003962651289990984,0.001299072996494171,-0.00694417379781112,0.004012646397636386,-0.005626013710939817,-0.009777902950405823,-0.110738941494482,0.1383763758359975,3.6926507984624077,0.5044787555784679,-22.529134274663804,-0.6824683243957741,-2.2116725200336673,0.007368048447822637,0.30723918812847134,4.831081843579397e-05,0.4867524007994801,179.99696290153622,0.004251508434411245,9.660124752451896
2024-11-08 11:22:03.104627,0.0001405481816796339,-0.7843345009802505,-1.4023668885698726e-05,-2.3559117190273007,4.579498510537405e-05,1.5715096558689607,0.613227111768623,0.0018758494080624347,-0.011062688599342148,-0.004696007115168144,-0.01718613513759661,-0.004681233773502669,0.006793533861063009,-0.10770565205820014,0.07937231863927569,4.268062374202535,0.5969743281445492,-21.797688315751934,-0.636990824208534,-2.3127322708463502,-0.002761117777878969,0.3072404684020299,4.824155603806772e-05,0.4867516815054307,179.99680909340273,0.0038714472630459623,9.872156619132872
2024-11-08 11:22:03.148641,-0.0001449690384065505,-0.7843233602789024,-1.0191165476847175e-05,-2.355894606584161,5.149874525045561e-05,1.571502550008332,0.6095169041708175,0.005460070790477155,0.007883685266286933,-0.001535198254878526,0.006858512296733924,-0.00029297589425889047,-0.0032117699828093935,-0.10970809991295186,-0.21537447907736101,4.101408488519862,0.5885799036629342,-22.140589605832954,-0.7087917628382682,-2.2018201850517856,0.020410870054393418,0.3072428817056132,-3.703182700526057e-05,0.48675571137949236,179.9966362977667,0.003935497458071979,10.068532117742407
2024-11-08 11:22:03.148677,-0.00017958324257172364,-0.7843311605346344,-1.4306847745615414e-05,-2.355901534590097,5.284765813762249e-05,1.5715054593138449,0.605808714809351,-0.0035817290634916586,0.0024856734952247734,-0.0018245659062598005,-0.004433403393756355,-0.007476705841511965,0.007853809808316955,-0.10508117141515826,-0.281186302176525,4.2807387987537115,1.1159111672566764,-21.632619379284943,-0.5151576414721978,-2.3216000542068382,-0.01261240152592201,0.3072414046827627,-4.87248725813795e-05,0.48675509359905633,179.99639233527006,0.003718659247891584,10.27884549441457
2024-11-08 11:22:03.196649,-0.00015146417205791352,-0.7843335678063372,9.761020523413322e-06,-2.355897186658747,6.139786099712552e-05,1.571497290713304,0.6020958790866455,-0.006341960986794881,0.008513666013077462,0.015240592700183655,0.01241438911632967,0.011698761778028359,-0.003997505653630704,-0.11164359329614316,-0.0573315389884006,3.727437727655392,0.640215183609159,-22.349531849422206,-0.6190308049940724,-2.155036753976579,0.007101033682489529,0.30723987576229533,-3.0438547914994004e-05,0.48675716684016845,179.99687665227057,0.003799872260560988,10.494162190147449
2024-11-08 11:22:03.209276,0.00016985021747828455,-0.784341995474592,-1.8635952157453062e-05,-2.355909676608915,5.08412481394771e-05,1.5715009682601728,0.5983896211000772,-0.005313428569614419,-0.009757407677776761,-2.2598871763084873e-05,-0.01123177212004086,0.0016046965836546685,0.012612831124063952,-0.1077228670050255,0.18116156172355763,4.04558860285163,0.6369942850955146,-21.720284822835424,-0.580436049529624,-2.3859976090860067,-0.010264596814356763,0.3072377485812976,5.680133847200399e-05,0.4867541839228312,179.99633338714537,0.003822945499260785,10.72377384186002
2024-11-08 11:22:03.256612,0.00012885346233559858,-0.7843321554706906,-1.767019165122008e-05,-2.3558985162220445,5.0346731806705236e-05,1.5714879941708793,0.5946796348464805,0.004084987274886391,0.0006499962164703925,-0.0008078779621348078,0.009563882389139366,0.00508692139114434,-0.010307969359713171,-0.11110554983309302,0.23333317506450554,4.065893423473534,0.41336787765502264,-21.891254826900635,-0.6977713005825656,-2.380130965497197,-0.005889315656958806,0.30723796452389046,4.441654199540734e-05,0.4867552874100239,179.99640073713311,0.0044904975207890495,10.93403064218252
2024-11-08 11:22:03.300633,0.00015062568167589774,-0.7843327113078251,-2.0008280341876628e-05,-2.35590815483324,4.6463848838662614e-05,1.5714979554141495,0.5909728151375901,0.004721099097436832,0.0013262888753405675,-0.007543947680778271,0.004020201638295382,-0.006135204554672898,-0.009846126370851905,-0.11031781211049525,-0.033087959321430736,3.693462841632421,0.5079012133005061,-22.52989550848592,-0.682756459825075,-2.212386330137997,0.0074240653366570005,0.3072387384580206,4.952676770309971e-05,0.48675178468558983,179.99652866808148,0.0044402211724747015,11.14756854398257
2024-11-08 11:22:03.344605,-0.0001404971059528748,-0.784333949111014,-1.4068259442723274e-05,-2.3559122559764827,5.360782823959909e-05,1.5715074659529478,0.5872652295176994,0.0017117475558532423,-0.011065853109033158,-0.004554304053266201,-0.017184242412925266,-0.004746064095057431,0.0067974535338460925,-0.1076812604190794,0.0727529630566454,4.268963738649144,0.6034984087401579,-21.798262282338705,-0.6379076110937153,-2.313733009224769,-0.0026499025860006573,0.307240025310393,-3.647805703411023e-05,0.4867510658996815,179.99635852995044,0.00405834024178158,11.343558029791556
2024-11-08 11:22:03.392724,-0.00014494742831683283,-0.7843227966676434,-1.0145904527192329e-05,-2.355895161611622,5.9410930883352364e-05,1.5715003218911061,0.5835549977107277,0.0053263507360916205,0.00788428206625631,-0.0014614549057879248,0.006864187985190586,-0.0003770130166860046,-0.0032254344315807712,-0.10968203333797742,-0.22034715157364126,4.102140458062986,0.592969516293571,-22.1414010903947,-0.7095205343105416,-2.2025802635578633,0.020442670753038766,0.30724242865344015,-3.534611200850669e-05,0.4867550802765326,179.99618476604655,0.0041271839074607485,11.556042504533458
