Timestamp,Theta (J1),Theta (J2),Theta (J3),Theta (J4),Theta (J5),Theta (J6),Theta (J7),Theta_dot (J1),Theta_dot (J2),Theta_dot (J3),Theta_dot (J4),Theta_dot (J5),Theta_dot (J6),Theta_dot (J7),Joint Efforts (J1),Joint Efforts (J2),Joint Efforts (J3),Joint Efforts (J4),Joint Efforts (J5),Joint Efforts (J6),Joint Efforts (J7),Cartesian Position (x),Cartesian Position (y),Cartesian Position (z),Orientation (w),Orientation (p),Orientation (r)
2024-11-08 11:26:46.604771,-6.375205435548703e-06,-0.7841761106436939,-1.924969795572048e-05,-2.356031607277045,-3.8792739854988584e-05,1.5710146940860967,0.6237071935530208,0.000874878310467571,0.0006266299553000964,-0.0002847537384018634,-0.0011362802477391976,-0.0006397030479613845,0.0003146056582492221,-0.10674947478242493,0.025051236152648926,-3.899592876434326,-0.45954152941703796,22.49638557434082,0.8407852053642273,2.273916244506836,-0.2157725989818573,0.3072040236994047,-1.639652421469752e-05,0.48674431342565183,-179.99855723577897,0.04817447149344232,9.263066399616312
2024-11-08 11:26:46.648690,-8.11402917697557e-06,-0.7841746572391072,-1.8887042643226214e-05,-2.356029740186441,-4.135520206073429e-05,1.5710145719186042,0.6200026391945883,-0.00030229866352998394,-7.214727794975723e-06,-0.0001753680411462098,0.0006945352180485235,-0.0003358382882757507,-1.420154526503528e-05,-0.10970269307924208,0.048854947090148926,-3.927363872528076,-0.48334524035453796,22.47258186340332,0.8609268069267273,2.273916244506836,-0.2157725989818573,0.3072044611020406,-1.7351557362538332e-05,0.48674473769516513,-179.99839581265226,0.04815777411606831,9.475236966101068
2024-11-08 11:26:46.672554,-8.114065109151767e-06,-0.7841821532744664,-1.680725234635175e-05,-2.3560279065903185,-3.911861410620151e-05,1.5710143655599345,0.6163015587060816,-0.0004946314116377694,-0.001809157467200894,0.0009587830028709369,0.0006392103388995911,-0.0016920858299640739,0.0004774046879368106,-0.10856192090785552,0.048854947090148926,-3.824214458465576,-0.5111162066459656,22.44481086730957,0.8407852053642273,2.267507553100586,-0.2221812903881073,0.30720350061184254,-1.620287542519762e-05,0.4867478880523827,-179.99843972554515,0.047635044788555785,9.687377468363286
2024-11-08 11:26:46.712687,-7.902529791139496e-06,-0.7841764905108922,-1.674482734180991e-05,-2.356027671551395,-3.8977015143251104e-05,1.5710138143128909,0.6125957309405381,6.489525259223774e-05,0.0007288582618591719,0.0003616725819924303,-6.654225671571809e-05,-0.0002522931289644996,0.00013234342355433287,-0.11047695323400293,0.07662594318389893,-3.899592876434326,-0.48334524035453796,22.44481086730957,0.8407852053642273,2.280324935913086,-0.1956309974193573,0.30720428540073547,-1.6087754002967034e-05,0.4867462109806725,-179.99844530327874,0.04797761409328135,9.899720410956792
2024-11-08 11:26:46.756651,-8.078850311281782e-06,-0.7841746271503182,-1.8887047988549092e-05,-2.3560315218473726,-3.94835188998814e-05,1.5710130282581145,0.6089196243144871,-7.843622584078456e-05,0.0005269494758036776,-0.00024714227617803503,-0.0006943031598629262,-0.00033944554246997135,-0.000708478289395175,-0.11070633402977689,0.048854947090148926,-3.899592876434326,-0.48334524035453796,22.49638557434082,0.8481094241142273,2.287649154663086,-0.2221812903881073,0.30720391210482445,-1.6946966321345665e-05,0.4867437517326516,-179.99850305484927,0.04835002260736532,10.11024884892751
2024-11-08 11:26:46.800644,-6.401508304635502e-06,-0.7841767331811001,-1.6807256355924278e-05,-2.3560315218082906,-3.878127554433725e-05,1.5710114357023302,0.6051855158605188,0.0010495417096438753,8.630685938128214e-07,0.0006708578390442755,-0.0008786752086228703,0.0014869003889602264,-0.0009136729450268785,-0.10857123305417432,0.025051236152648926,-3.899592876434326,-0.5111162066459656,22.49638557434082,0.8407852053642273,2.273916244506836,-0.2285899817943573,0.3072032531842217,-1.560577597437148e-05,0.4867442588858376,-179.99845898104206,0.04832059544474398,10.324377926545312
2024-11-08 11:26:46.844728,-1.010872261516787e-05,-0.7841767331812498,-1.8887043979544193e-05,-2.3560298845814884,-4.2794695410372506e-05,1.5710128100740952,0.6014516864628981,-0.0007622725726436458,0.0006247587537594307,-0.0005113547194513622,-0.0006181486644271474,-0.0002990794825239167,-0.0005839578372322434,-0.11072067029477087,0.07662594318389893,-3.899592876434326,-0.48334524035453796,22.44481086730957,0.8481094241142273,2.280324935913086,-0.2221812903881073,0.3072037525343717,-1.826716956382833e-05,0.48674515254072276,-179.99831343320588,0.04814805600678892,10.538014060137318
2024-11-08 11:26:46.844767,-6.375205226574596e-06,-0.7841727887160957,-1.6728347966811994e-05,-2.356027741758232,-3.9802469811623764e-05,1.5710154333750401,0.5977547358202397,0.00038009964394902074,0.0011434902088289715,0.0006177222472219409,0.001202541075785777,-0.00017156458707040653,0.0006250096947200269,-0.10892202617594961,0.025051236152648926,-3.951167583465576,-0.5111162066459656,22.44481086730957,0.8407852053642273,2.267507553100586,-0.1764049232006073,0.30720518631388444,-1.5786845009394428e-05,0.4867451828231433,-179.99839726725855,0.048100966910384915,10.750135028854817
2024-11-08 11:26:46.888651,-8.114136824946818e-06,-0.784174501236827,-1.888704383108928e-05,-2.3560297391317366,-4.090527434443638e-05,1.5710146940961616,0.594010971559102,-0.00033743102292519203,0.0003271818241682625,4.1179785833248374e-05,0.0003523299400774661,-0.00014354464257274426,0.000872825119664492,-0.10918395974352912,0.048854947090148926,-3.927363872528076,-0.48334524035453796,22.47258186340332,0.8481094241142273,2.273916244506836,-0.1892223060131073,0.3072045109391847,-1.725693513174913e-05,0.4867447009958853,-179.99842159159417,0.04815965114723628,10.964449790855488
2024-11-08 11:26:46.911855,-8.11359561422709e-06,-0.7841749736588282,-1.888694776454822e-05,-2.3560297391312717,-4.181772970355833e-05,1.5710135696966763,0.5902583608049314,-4.4241217915977376e-05,-5.1362041373827704e-05,-0.0007454135574397624,-0.0004812731065260228,0.0008604401046069816,-0.0015143966080843946,-0.10639700106520501,0.048854947090148926,-3.927363872528076,-0.48334524035453796,22.47258186340332,0.8407852053642273,2.280324935913086,-0.2029552161693573,0.30720420164597967,-1.7448697761842673e-05,0.48674474738338974,-179.99836930898158,0.048197007798784636,11.179458638718996
2024-11-08 11:26:46.956663,-1.1815398216046895e-05,-0.7841767245143567,-1.8884121001199082e-05,-2.356027659341411,-4.059433502137471e-05,1.5710096912800482,0.5865136365735538,-0.0015503105289208462,-0.00026930795006997955,-0.00027913746424896994,0.0005682955638664947,-0.00015127305138408416,4.6055691094395556e-05,-0.11088861900378,0.10042965412139893,-3.899592876434326,-0.48334524035453796,22.44481086730957,0.8481094241142273,2.287649154663086,-0.1699962317943573,0.3072033830974891,-1.8327611898380925e-05,0.4867459265210492,-179.99843946969906,0.048199749161235206,11.393803467777381
2024-11-08 11:26:46.996610,-1.0138272676090929e-05,-0.784174628349796,-1.8886719253710005e-05,-2.356029766603377,-4.4857579785728475e-05,1.5710132041452929,0.5828209351256196,-0.0005278016269002132,0.0007820668223120322,-3.702166105633069e-05,-1.3774829084491165e-05,-0.0017901290119032983,-0.0007286738854110653,-0.10685228906823824,0.07662594318389893,-3.927363872528076,-0.48334524035453796,22.47258186340332,0.8545181155204773,2.273916244506836,-0.2093639075756073,0.30720417421849827,-1.8710138366186332e-05,0.48674459624855637,-179.99819522740145,0.048239318524128556,11.605475929405944
2024-11-08 11:26:47.040707,-5.691331177801308e-06,-0.7841767331811001,-1.6807256361423562e-05,-2.356029742183727,-3.952865839029193e-05,1.5710146523731396,0.5791007333206704,0.0010354271220186734,0.00041377567601857485,0.001116811253979961,0.0006468763694523061,-0.0003084242511088949,1.0884280243907195e-05,-0.10862137390305691,0.025051236152648926,-3.899592876434326,-0.5111162066459656,22.47258186340332,0.8481094241142273,2.273916244506836,-0.2157725989818573,0.30720415868649237,-1.5544860510545577e-05,0.486745381566688,-179.99841611980466,0.048034328463855074,11.818966607060526
2024-11-08 11:26:47.084715,-6.4015082973031645e-06,-0.784176730292169,-1.8887043979569346e-05,-2.3560276684989394,-3.949789279035263e-05,1.5710162479574221,0.5754498415034092,-8.220316469684913e-05,-0.00018455932280527724,-0.0001003398509917277,0.0009441105843333121,0.0007737654251787878,0.0012480906824406564,-0.10773777443651869,0.025051236152648926,-3.899592876434326,-0.48334524035453796,22.44481086730957,0.8481094241142273,2.287649154663086,-0.1828136146068573,0.3072047611407033,-1.6434740929791247e-05,0.48674649979787066,-179.99850214125698,0.04782426317732694,12.028022239046367
2024-11-08 11:26:47.084752,-8.102338886655056e-06,-0.7841767245147553,-2.274951085418495e-05,-2.356027660358901,-4.1815123983190866e-05,1.571010676553043,0.5716912266879625,0.0005104535633703147,-3.25310096521122e-05,-0.0011861900048473646,0.0008672295173953393,0.0006105361317926254,-0.0003525690685313177,-0.10709770227356995,0.048854947090148926,-3.899592876434326,-0.43177053332328796,22.44481086730957,0.8407852053642273,2.280324935913086,-0.1892223060131073,0.3072035903486331,-1.8704179375904317e-05,0.4867460125351204,-179.99852588710365,0.04814335413709941,12.243121018378076
2024-11-08 11:26:47.128635,-1.0110995699858774e-05,-0.7841786841204106,-1.8884121446639255e-05,-2.356027659342967,-4.390223305693992e-05,1.5710127084878691,0.5680051330922131,-0.0006794125972825684,-0.0006468276875623911,0.0005290700347415734,0.000529923575998274,-0.0002973986808434345,6.252803212578435e-05,-0.10663532537953219,0.07662594318389893,-3.875789165496826,-0.48334524035453796,22.44481086730957,0.8481094241142273,2.287649154663086,-0.2221812903881073,0.3072037168724755,-1.849993717974631e-05,0.48674679352010697,-179.9982498537226,0.0479146006019665,12.454360453900982
2024-11-08 11:26:47.150833,-8.105261409743784e-06,-0.7841746281314645,-1.8650318960713235e-05,-2.3560297391308453,-4.2436992776688154e-05,1.5710146494474215,0.5641644841828329,0.0001953119534175187,-0.000737930326047166,-7.060573516851385e-05,0.0008624454931525433,-0.0010609945048115459,0.001710341080113627,-0.10921267339254208,0.048854947090148926,-3.899592876434326,-0.48334524035453796,22.47258186340332,0.8609268069267273,2.273916244506836,-0.2093639075756073,0.307204482028919,-1.7499262882729185e-05,0.48674473606936297,-179.99832424307678,0.04815494041789618,12.674537754507547
2024-11-08 11:26:47.196746,-1.0103202710074827e-05,-0.7841748150401557,-1.888603372127252e-05,-2.3560297391312734,-3.984438211873538e-05,1.5710139317949372,0.5604371146963599,-0.0007436834415956946,0.00020688204602387766,-0.0001459833094626819,-0.00013570665700377723,0.00029193236039843767,-0.00010471017692120553,-0.10945087100003197,0.07662594318389893,-3.927363872528076,-0.48334524035453796,22.47258186340332,0.8481094241142273,2.280324935913086,-0.1956309974193573,0.30720430221942996,-1.7644461970609786e-05,0.48674473044421074,-179.998482431988,0.04818534987171393,12.887976102077554
2024-11-08 11:26:47.244654,-1.010320226280153e-05,-0.7841784486439497,-1.888704353412918e-05,-2.356025593047219,-4.3559498129724055e-05,1.5710106778712576,0.5567287824845968,-0.00046736611852284246,-0.0005344573308244634,-0.0001628024242781667,0.00152498008643733,-0.0008096066669978767,0.00032683151253729014,-0.10869948743827994,0.07662594318389893,-3.875789165496826,-0.48334524035453796,22.44481086730957,0.8545181155204773,2.280324935913086,-0.1764049232006073,0.30720359095325167,-1.8426405902442262e-05,0.48674751836181446,-179.99826960904818,0.04792604767424153,13.100448054607265
2024-11-08 11:26:47.292700,-1.0085667025297236e-05,-0.7841783677008575,-1.60970807054337e-05,-2.356031851511194,-4.071456039435686e-05,1.5710130690423785,0.5530220445835796,-0.0006563933909104234,-0.0010416265060986074,0.0012624865738669743,-0.0015317544906848983,0.00022955937095524835,-0.0005482574914888456,-0.10906810105497762,0.07662594318389893,-3.875789165496826,-0.5111162066459656,22.49638557434082,0.8545181155204773,2.287649154663086,-0.2093639075756073,0.30720330327484635,-1.691271801685067e-05,0.4867447488225451,-179.99831962606743,0.048152259014554506,13.312942511268558
2024-11-08 11:26:47.292824,-8.113704675756796e-06,-0.7841784487583247,-1.680725635592427e-05,-2.3560276593415708,-4.1702748123372925e-05,1.571014694090031,0.5494281844966085,0.0001443518410511361,-0.0010798423908871622,0.0008474070293710432,-0.00017919823217857895,-0.0007559124547236807,0.001372815771894086,-0.1096535795114081,0.048854947090148926,-3.875789165496826,-0.5111162066459656,22.44481086730957,0.8545181155204773,2.273916244506836,-0.2029552161693573,0.30720417104855896,-1.674642536794068e-05,0.4867468956083014,-179.99829166672782,0.04781431118707003,13.5189397539703
2024-11-08 11:26:47.336695,-1.0076899406546317e-05,-0.7841784721927847,-2.0432996276114643e-05,-2.3560297391312717,-3.9838535028559915e-05,1.5710135565084067,0.5455929442253409,-0.0006677148242522826,-0.001582017754779438,0.00021405175694349106,-0.0005748864202631666,0.0013013122061706094,-0.000724119303952661,-0.10859506203189585,0.07662594318389893,-3.875789165496826,-0.45954152941703796,22.47258186340332,0.8481094241142273,2.280324935913086,-0.2285899817943573,0.30720366094072304,-1.8139566846452132e-05,0.48674582096094055,-179.99854541421115,0.047997313744152656,13.738423171183056
2024-11-08 11:26:47.354411,-9.604483103632614e-06,-0.7841724039292185,-1.680725628986525e-05,-2.356030480917048,-4.197700873923238e-05,1.571014332047156,0.5418987484871259,5.739816581790385e-05,0.0012777947609047481,0.00040796116807850595,-0.0001405575658127999,-0.000266970205481669,0.0005838099423619466,-0.1103377583234571,0.048854947090148926,-3.927363872528076,-0.5111162066459656,22.47258186340332,0.8407852053642273,2.273916244506836,-0.1892223060131073,0.3072046619514998,-1.7262082506143558e-05,0.48674367472077806,-179.99827603125837,0.04834306516144387,13.950259277837368
2024-11-08 11:26:47.396659,-1.01119698870676e-05,-0.7841770901410602,-1.688616690260974e-05,-2.3560297401487573,-3.9961131294584965e-05,1.5710139319520362,0.5381852313721981,-0.0005856658672594578,-0.00029962883486196875,0.0006082982004998352,0.0005546636215625857,0.00011791868740892834,0.0008840798728071322,-0.11033708936703722,0.07662594318389893,-3.875789165496826,-0.5111162066459656,22.47258186340332,0.8481094241142273,2.280324935913086,-0.1892223060131073,0.30720395236232473,-1.7019611574471825e-05,0.48674542891879524,-179.99839474974343,0.04805504426136354,14.162995726038767
2024-11-08 11:26:47.440675,-4.684766118212105e-06,-0.784175450484096,-1.8887043979569346e-05,-2.3560276593917138,-4.1425126020283134e-05,1.5710120592116916,0.5344933791385902,0.0009807106186714761,1.1772981854826062e-05,-0.00035444065282594307,0.0008702578103441566,0.00024448576272088706,-0.0010081960799090631,-0.11001656237825,0.0012475252151489258,-3.927363872528076,-0.48334524035453796,22.44481086730957,0.8545181155204773,2.267507553100586,-0.1828136146068573,0.3072040774753945,-1.6312797573508342e-05,0.48674574307432306,-179.9983916414444,0.0481370658422485,14.374753156938395
2024-11-08 11:26:47.484690,-4.662576467037785e-06,-0.784172867626707,-1.8807987209388386e-05,-2.356027660358901,-4.5774241160799066e-05,1.5710135727255143,0.5308110014806986,0.0012955181863924287,-0.00012568448657346954,1.0447893305252297e-05,0.0013304587863528015,-0.0019184495537126122,0.0015352530924997898,-0.10845251012468878,0.0012475252151489258,-3.927363872528076,-0.48334524035453796,22.44481086730957,0.8609268069267273,2.280324935913086,-0.2285899817943573,0.30720479299377357,-1.719517700158782e-05,0.48674508210248585,-179.99813925178404,0.04819839448866541,14.585742601443238
2024-11-08 11:26:47.528752,-6.401508297279695e-06,-0.7841709138361422,-1.6807124060249693e-05,-2.3560304812548254,-4.467515792868376e-05,1.5710119373595282,0.5270901249305948,0.00010027110964456149,0.001688293842870911,0.0013959188293644483,-0.0003218020696968099,-0.0013300570707495403,-0.00025403413556011244,-0.11031476786517598,0.025051236152648926,-3.951167583465576,-0.5111162066459656,22.47258186340332,0.8545181155204773,2.294057846069336,-0.2221812903881073,0.30720438702306707,-1.684570857164231e-05,0.48674300650948954,-179.99812128149813,0.04856566335307329,14.798914597328908
2024-11-08 11:26:47.528804,-7.183585201978204e-06,-0.7841784457018315,-1.6807256355109568e-05,-2.356031522825931,-3.897850359232251e-05,1.5710130705326428,0.5233500618678455,0.00013390346824615365,-0.0005197864446663527,0.0009696837454406194,-0.0011695445774108934,0.0010148183837770965,0.0006286207633025634,-0.11321320701848385,0.07662594318389893,-3.875789165496826,-0.5111162066459656,22.49638557434082,0.8407852053642273,2.287649154663086,-0.1956309974193573,0.3072033338389474,-1.5887526348218227e-05,0.48674492807403447,-179.99844771600885,0.04812886608429406,15.013159254447599
2024-11-08 11:26:47.572767,-8.11370425176807e-06,-0.7841739251385895,-1.680433382299391e-05,-2.3560297392868175,-4.5470806372658896e-05,1.5710097986815186,0.5195486313868436,-0.0003448096399208682,0.00014177032486161,0.0006098571923780694,0.0006845744834765117,-0.0008920382747547693,0.00018948711601372967,-0.10959429216554997,0.048854947090148926,-3.899592876434326,-0.5111162066459656,22.47258186340332,0.8673354983329773,2.287649154663086,-0.2093639075756073,0.30720356914060815,-1.7538181826375463e-05,0.4867440940665031,-179.9980756645396,0.04847315814434597,15.23091240089811
